-inf
-0.4809115947109122,0.81712
-0.4609608082915635,0.70343
-0.8318455828029487,0.36482
-0.790952034492101,0.11233
-1.7613417886891494,0.032163
-0.5590319978238144,0.62428
-1.1557554356821074,0.65622
-1.0123798290228077,0.82825
-0.4072835265855969,0.54406
-1.0666851738803498,0.50098
-1.5137267088342545,0.22023
-0.35411990746330285,0.55207
-1.0957614379618588,0.41156
-1.6608268306648462,0.35606
-1.9376392308797232,0.19724
-0.4910382635288414,0.5251
-0.10095807426015642,0.041286
-1.2471984119175206,0.77825
-0.6733598203227961,0.47296
-0.42181923723796333,0.18721
-0.40145033874481284,0.44586
-1.1698694101155807,0.57757
-0.6021641181560453,0.51855
-0.883233034716109,0.41642
-1.2435915549865277,0.12039
-1.475549718689978,0.070207
-1.5782652299718256,0.21602
-1.475549718689978,0.27152
-2.108139048708511,0.61488
-0.7632900957640126,0.25616
0.1109250722356735,0.73023
-0.31069774601302497,0.64509
-1.2580977023755564,0.8258
-1.0245970129613995,0.74818
-1.250818325372655,0.67817
-2.204518175701741,0.94137
-1.4054224171324148,0.7644
-1.7538172987105338,0.56101
-0.8590458091021053,0.46813
-0.6794854137494787,0.54542
-1.3280695264614921,0.76994
-0.28379656050475355,0.65959
-0.3795894490037598,0.17365
-0.9779784023054752,0.63702
-1.458666931651227,0.50909
-2.1145699390388013,0.41309
-1.5400125711051795,0.28579
-0.4037795323444134,0.35089
-0.6607174269076196,0.68614
-2.2259220843648944,0.65561
-1.0274934668328557,0.65815
-0.9216254657543435,0.47312
-1.6969921071329155,0.91661
-1.1426512350601228,0.61043
-0.3354346230391428,0.69534
-0.8933277576631192,0.80673
-1.6206607889395113,0.82488
-0.9229309489684738,0.70129
-1.1892874959726822,0.60588
-0.9862944585471326,0.59168
-1.0487474731936823,0.50712
-1.0209882035594078,0.90129
-1.098871860376251,0.33622
-0.0020784626864132722,0.15877
0.1601023082117576,0.61506
-0.7434437993920819,0.67318
-0.6708185228941234,0.61718
-0.5459540211249561,0.67789
-0.4313620531943833,0.68707
-0.48511858450854156,0.70937
-1.9340421046988736,0.71184
-1.527978731541456,0.49126
-0.6145629417528999,0.16378
-0.9676796501049008,0.66752
-0.3274808573193581,0.7917
-0.7835382565939601,0.91108
-0.3686480080262126,0.43035
-1.0949853416869701,0.69184
-0.5348155678086219,0.55064
-1.3270905738625078,0.68713
-0.7869531716940292,0.94073
0.06894096253524111,0.635
-0.0563190843386043,0.58828
-0.8584332516556925,0.84855
-1.7448620149814298,0.59872
-0.7955418302718745,0.11234
-1.7493296322411458,0.83769
-1.8480785535666593,0.84087
-0.8584332516556925,0.21716
-2.0008573028727907,0.54986
-0.5103066823947184,0.16753
-1.8349850768196396,0.54504
-0.58944908930701,0.80952
-0.6708185228941234,0.60805
-0.049205511249802124,0.58387
-1.3599130130034456,0.73097
-2.172107931550986,0.69064
-1.9762115056659628,0.18735
-1.6663062964294717,0.6846
-1.0325825363403272,0.44615
-0.8701364957962635,0.43095
-0.18382801145665936,0.41367
-0.225222014000623,0.21245
-1.249912117789117,0.58261
-0.44019036093435654,0.48525
-0.5866453491525805,0.7631
-0.47088644809153346,0.70364
-0.20018057710317386,0.81183
-0.14437938627643354,0.17429
-0.27146341342753755,0.55871
-0.6324767589648681,0.19582
-0.17482313769115662,0.55394
-0.8870066240997486,0.77022
-0.5392560724408283,0.79955
-0.5722832769450029,0.84003
0.3744501029391269,0.44562
0.1660553629438465,0.56268
-0.30434403596911164,0.74009
-1.1632027187573912,0.89392
-0.5352587320082082,0.62373
-1.0209882035594078,0.53275
-1.6312149766182016,0.2456
-0.7250549632188684,0.54824
-0.8176357522302958,0.25691
-2.1998233313975333,0.084629
-1.910970983797562,0.41067
-0.6121665830695918,0.68891
-1.6513094236779557,0.073391
-0.9731591158695263,0.64972
-0.7197102150599877,0.78019
-0.8529370546137841,0.1091
-1.4289781101233054,0.15234
-1.3824088491728632,0.73873
-2.0360171745264184,0.30405
-1.4881141329775283,0.61781
-1.3731447582130651,0.11842
-0.4868063486222613,0.30997
-1.5412239582914766,0.40875
-2.242892188583356,0.52472
-0.2889806052923414,0.27872
-1.4869653677736547,0.50461
-0.7293514252523737,0.14479
-0.4609608082915635,0.71648
-0.8794736317922033,0.6687
-0.5801336982370012,0.63312
-1.2981589513285026,0.71594
-1.0576761039379838,0.4589
-1.2231008603384603,0.57699
-1.6899349148229168,0.86559
-0.6487292713476499,0.76629
-0.8474709007060295,0.85445
-1.9197816134797165,0.72163
-0.3868234420960118,0.12827
-0.4796529413037159,0.59877
-0.8158736372368965,0.84347
-0.3987397852943548,0.20474
-1.0024294981696396,0.78132
-0.6208204832305735,0.53258
-0.4269769554759648,0.11185
-0.47714037716783286,0.31992
-0.5576711448127099,0.77364
-0.10296985824087487,0.78371
-1.8317383207207698,0.82433
-1.1516418963563153,0.58283
-0.5025547055904004,0.42716
-1.1892874959726822,0.71799
-2.5008651310392453,0.68296
-1.5682526306793958,0.29089
-0.9828210267812632,0.3642
-1.2453933572757905,0.69101
-0.9407238401163724,0.47834
-0.6482328702453741,0.54558
-2.3760743582254573,0.46797
-0.5343725999165502,0.27551
-0.6457545542309071,0.78599
-1.4192745299405665,0.80654
-1.5090208177968418,0.22927
-0.96290962402472,0.74638
-0.3548598261060134,0.74179
-1.0443128761258167,0.40805
-0.38262896502165655,0.81031
-0.711217595014334,0.090574
-1.859677689410011,0.35876
-1.4631412120461482,0.61188
-1.8108875252405792,0.78885
-1.4300621210695637,0.84033
-0.5899171445460721,0.39836
-0.1769893152363182,0.39386
-0.19448976187141903,0.12303
-0.4584947157963699,0.39201
-1.1114112096289863,0.23918
-1.5620452861050622,0.19851
-0.6097759531956755,0.31094
-0.821169324811607,0.26921
-0.3596826883572929,0.52098
-1.150821215144886,0.76208
-1.1313242531154466,0.68898
0.32487433667244175,0.089758
-0.7483685699474946,0.39591
-0.3556002926337371,0.80867
-1.9127269104998268,0.92066
-0.9144756140414361,0.52174
-1.6115163751205137,0.76286
-1.4985128401984267,0.84806
-1.4778224469409806,0.95377
-0.5585781743533524,0.92717
-2.3033640103383735,0.70289
-1.0788249284309603,0.6618
-0.7500155645553165,0.39352
-0.8769751920166047,0.88806
-1.0918869658543,0.91838
-0.35448979834970995,0.85942
-1.406481178480657,0.95612
-1.3690547729615399,0.91887
-1.0591719905295667,0.59806
-0.829463211217542,0.35207
-0.6315001963872577,0.91474
