-1.0024294981696396
-1.2462954773189285,0.40139
-2.0085644701177285,0.76743
-0.8474709007060295,0.86664
-0.5889812530411671,0.65349
-1.4927224360637226,0.60663
-1.5400125711051795,0.44172
-0.8990511437158044,0.66767
-0.7352893644269176,0.88521
-0.9028850142265263,0.75253
-1.2275197804764955,0.64979
-0.23141802273532314,0.65371
-0.15462661277296463,0.46871
-1.0803528126090136,0.78305
-0.9786687716804958,0.63593
-1.8301188871684668,0.34144
-1.422498605812319,0.73569
-0.47088644809153346,0.45715
-0.8907945074166856,0.39946
-1.6704356897714827,0.74551
-0.41275870647368573,0.76098
-0.5513448697598325,0.72928
-0.7915246082266101,0.47807
-0.6991344430114113,0.60661
-0.28310738060152774,0.40212
-0.7250549632188684,0.66809
-1.643223126246598,0.59294
-1.3251355390267046,0.43128
-1.1153622222756665,0.49404
-1.4721502819885142,0.88994
-0.6512149798112232,0.30287
-0.36452892337803844,0.75407
-0.19134213572842543,0.61496
-0.11745866574209239,0.81533
-1.098871860376251,0.86419
-1.59731342494252,0.92766
-1.1715430506736102,0.86319
-0.58944908930701,0.75064
-0.9487345638624515,0.82209
-0.523361698096362,0.1643
-0.6059627931892612,0.63649
-1.2896402060121743,0.7346
-0.6373739283993517,0.58972
-0.4143285655088058,0.25977
-1.0532018235430627,0.93463
-1.68432480193215,0.80007
-2.953302436567082,0.62653
-2.3901392876928607,0.32487
-0.29071460954162914,0.618
-0.520737024673591,0.8146
-1.1961309786263565,0.86953
-0.927513608379566,0.71372
-0.8553760802131429,0.60095
-1.9558215499629135,0.90696
-1.2151956808313469,0.58475
0.07930374957078772,0.45821
-0.9301417307858355,0.70262
-1.263592221693197,0.89657
-1.0561824516812006,0.59522
-2.805568891060457,0.84491
-1.3548701379695836,0.45203
-0.8318455828029487,0.83922
-1.4149918681485656,0.57874
-0.46632496392267464,0.49417
-0.3001305465893758,0.26291
-0.0472989329792205,0.81143
-1.3751960409836224,0.83648
-0.8348315509815106,0.66328
-0.43336165394063464,0.70009
-0.6073910248055245,0.87953
-0.7683138294667295,0.83766
-2.719273077607621,0.91568
-1.6969921071329155,0.61529
-1.8317383207207698,0.15568
-0.5159429427089166,0.54085
0.26158534712316345,0.32592
-0.7677543888926982,0.5762
-0.8372267617074656,0.31082
-2.041999246203966,0.64994
-1.4823834582685431,0.533
-1.5620452861050622,0.86965
-1.1353548913816163,0.82509
0.015452277584254968,0.11097
-0.5410378101059493,0.37321
-2.2259220843648944,0.16631
-1.056928998934985,0.090359
-0.43256133376986555,0.47027
-0.7778725190582828,0.86534
-1.5243966381589513,0.79135
-1.7628535047744713,0.21605
-1.4442622504486788,0.57903
-0.7043700570653563,0.24932
-1.2991099737492064,0.10427
-0.24691198688323623,0.27957
-0.2728262756487065,0.24503
-0.9281699917309958,0.77799
-1.485817920717178,0.78637
-0.7972684494058622,0.9172
-0.9904785650697067,0.84775
-1.4420644473661992,0.92193
-0.3830095549406178,0.86598
-1.0996509800105212,0.20207
-0.8952319156488091,0.41202
-0.23502281117105053,0.35506
-0.463020541254574,0.37377
-0.9960847465363053,0.45135
-1.2090901232688618,0.78453
-0.712804477124648,0.77864
-0.5428227280274027,0.15246
-0.9003274680754092,0.41164
-0.5455060927859998,0.57539
-0.9683629436060333,0.57001
-1.4054224171324148,0.52989
-0.9281699917309958,0.43614
-1.1632027187573912,0.74931
-0.6237218392310244,0.81356
0.5330527534353804,0.12569
0.10883229156254301,0.33194
-0.6359022577878954,0.31438
-1.9894067960847952,0.47857
-1.0024294981696396,0.99351
-0.9772885092115375,0.65673
-0.922277994325621,0.21466
0.13002147676896328,0.73394
-0.43536526110259965,0.035224
-1.2257498685100372,0.35694
-1.7069566023923473,0.44087
-0.5068539383517205,0.23973
-1.2038862953938347,0.5703
-1.8918565877742464,0.42898
-0.697569089182774,0.64566
-1.2284059125681535,0.47374
-2.3111867360195824,0.21582
-0.7255910125482418,0.64063
-0.5365894041939132,0.46198
-1.275601603904428,0.56853
-2.183562810525753,0.43791
-0.539701209327769,0.45201
