5
79,79,321,79,321,321,79,321
1,137.97,288.44,0
2,158.11,289.41,0
3,155.01,108.06,0
4,92.509,191.98,0
5,132.58,296.92,0
6,142.79,297.57,0
7,153.25,298.78,0
8,163.39,298.84,0
9,174.06,299.92,0
10,185.33,300.01,0
11,196.13,301.24,0
12,192.04,100.13,0
13,180.73,99.511,0
14,170.84,97.711,0
15,160.42,97.43,0
16,150.35,96.735,0
17,144.52,105.67,0
18,136.66,112.07,0
19,130.94,120.92,0
20,125.31,129.26,0
21,120.67,138.18,0
22,113.89,146.05,0
23,109.12,155.65,0
24,103.3,164.62,0
25,96.883,173.18,0
26,91.171,181.45,0
27,82.546,190.66,0
28,86.835,200.31,0
29,91.763,210.29,0
30,96.29,220.28,0
31,101.25,229.03,0
32,106.67,237.49,0
33,111.91,246.37,0
34,116.15,255.91,0
35,119.78,266.2,0
36,124.73,274.95,0
37,127.58,284.8,0
38,126.38,304.83,0
39,137.14,305.88,0
40,147.16,306.77,0
41,158.26,307.49,0
42,168.3,308.15,0
43,179.68,308.39,0
44,189.56,310.22,0
45,200.61,310.44,0
46,198.51,92.436,0
47,186.96,91.232,0
48,177.02,89.726,0
49,166.95,88.444,0
50,156.55,88.15,0
51,146.05,86.213,0
52,140.42,94.667,0
53,133.22,102.62,0
54,126.68,110.85,0
55,120.92,120.14,0
56,115.26,128.76,0
57,108.75,137.3,0
58,103.11,147.09,0
59,97.445,156,0
60,91.928,164.4,0
61,85.036,173.1,0
62,79.102,181.22,0
63,72.443,190.3,0
64,76.543,199.69,0
65,81.794,209,0
66,85.813,219.52,0
67,90.591,228.6,0
68,95.375,237.46,0
69,100.25,246.31,0
70,104.6,255.44,0
71,109.75,265.56,0
72,113.43,276.25,0
73,117.56,285.68,0
74,122.7,295.1,0
75,120.84,313.4,0
76,131.19,313.98,0
77,141.56,315.13,0
78,152.17,315.49,0
79,162.46,316.63,0
80,172.84,317.87,0
81,183.2,318.06,0
82,194.93,318.73,0
83,193.12,83.289,0
84,182.86,81.536,0
85,172.89,79.944,0
86,161.4,79.341,0
87,151.47,77.747,0
88,140.97,77.016,0
89,135.48,85.438,0
90,129.3,93.364,0
91,123.06,101.26,0
92,116.55,110.65,0
93,110.86,119.72,0
94,104.54,127.95,0
95,98.3,137.21,0
96,92.463,145.76,0
97,87.1,155.24,0
98,80.38,163.25,0
99,75.022,171.76,0
100,69.005,180.85,0
101,62.432,189.12,0
102,66.568,198.46,0
103,71.408,208.97,0
104,75.819,218.45,0
105,80.079,227.78,0
106,85.286,237.17,0
107,89.873,246.77,0
108,93.788,256.03,0
109,99.13,264.65,0
110,103.08,273.89,0
111,106.9,283.9,0
112,112.03,294.07,0
113,116.45,303.23,0
114,114.7,321.44,0
115,125.43,322.34,0
116,135.45,323.18,0
117,146.28,324,0
118,156.63,325.18,0
119,166.83,325.95,0
120,176.78,327.4,0
121,188.6,326.54,0
122,198.72,328.49,0
123,198.04,74.521,0
124,187.97,72.88,0
125,177.67,71.103,0
126,166.77,70.63,0
127,156.82,69.232,0
128,146.78,68.588,0
129,136.37,66.614,0
130,130.54,74.801,0
131,124.89,83.503,0
132,118.94,91.691,0
133,113.03,100.59,0
134,106.45,110.69,0
135,100.21,118.62,0
136,94.436,127.93,0
137,87.99,135.73,0
138,82.312,145.25,0
139,76.227,153.28,0
140,69.205,163.05,0
141,64.273,171.98,0
142,58.201,180,0
143,52.41,188.28,0
144,56.566,197.46,0
145,60.826,206.73,0
146,65.822,217.37,0
147,69.908,226.59,0
148,74.567,236.19,0
149,78.835,245.29,0
150,83.724,255.11,0
151,88.119,265.35,0
152,92.762,274.26,0
153,96.216,283.7,0
154,101.68,293.02,0
155,106.29,302.84,0
156,110.88,312.02,0
157,108.45,329.79,0
158,119.27,330.57,0
159,129.27,331.64,0
160,139.94,333.15,0
161,150.68,333.78,0
162,160.89,334.45,0
163,171.04,335.72,0
164,181.46,336.3,0
165,192.02,335.99,0
166,196.3,63.535,0
167,184.27,62.97,0
168,173.82,61.675,0
169,163.23,61.201,0
170,152.69,60.066,0
171,142.29,58.49,0
172,132.27,57.425,0
173,125.94,65.836,0
174,120.34,74.457,0
175,113.88,82.755,0
176,108.7,91.516,0
177,102.81,100.42,0
178,95.764,109.52,0
179,89.325,118.48,0
180,83.552,126.71,0
181,77.931,135.15,0
182,71.416,144.02,0
183,65.911,153.21,0
184,59.359,161.03,0
185,54.341,169.74,0
186,48.253,178.55,0
187,42.099,187.27,0
188,46.537,196.79,0
189,50.656,206.63,0
190,55.038,216.09,0
191,58.934,225.38,0
192,63.878,235.23,0
193,68.576,244.37,0
194,72.701,253.75,0
195,77.209,263.63,0
196,81.449,273.04,0
197,86.265,281.94,0
198,91.204,292.42,0
199,95.976,301.3,0
200,99.637,311.04,0
201,104.45,319.86,0
202,103.31,338.68,0
203,113.37,338.71,0
204,123.41,340.42,0
205,133.44,341.2,0
206,144.81,341.96,0
207,155.06,342.83,0
208,165.27,344.09,0
209,175.3,345.18,0
210,185.34,345.62,0
211,195.51,345.42,0
212,190.79,54.3,0
213,180.45,52.963,0
214,168.89,52.894,0
215,158.58,51.631,0
216,148.57,50.642,0
217,138.17,49.293,0
218,127.96,48.263,0
219,121.39,56.868,0
220,115.9,65.293,0
221,109.95,73.393,0
222,103.83,82.728,0
223,98.374,91.399,0
224,91.558,100.17,0
225,85.742,108.76,0
226,78.707,117.16,0
227,73.441,125.72,0
228,67.346,133.94,0
229,61.365,143.83,0
230,55.288,151.84,0
231,49.301,160.25,0
232,43.684,169.16,0
233,37.662,177.76,0
234,31.639,186.36,0
235,36.077,195.87,0
236,40.514,205.39,0
237,44.952,214.91,0
238,48.961,224.13,0
239,53.439,234.18,0
240,57.492,243.4,0
241,62.316,252.24,0
242,66.692,261.81,0
243,71.395,271.83,0
244,75.667,281.26,0
245,80.797,290.37,0
246,85.437,300.65,0
247,89.402,310.49,0
248,94.38,319.61,0
249,98.06,329.2,0
250,96.569,347.73,0
251,107.29,347.91,0
252,117.3,348.94,0
253,127.37,349.74,0
254,137.74,350.59,0
255,149.32,351.08,0
256,159.38,352.71,0
257,169.84,353.62,0
258,180.3,354.54,0
259,190.76,355.45,0
260,196.78,45.63,0
261,186.32,44.715,0
262,175.86,43.8,0
