5
79,79,421,79,421,421,79,421
1,159.66,380.02,0
2,183.44,108.26,0
3,93.099,237.27,0
4,153.64,388.62,0
5,164.1,389.53,0
6,174.56,390.45,0
7,185.02,391.36,0
8,205.94,393.19,0
9,210.38,101.49,0
10,199.92,100.57,0
11,189.46,99.655,0
12,179,98.74,0
13,172.98,107.34,0
14,166.96,115.94,0
15,100.71,210.55,0
16,94.684,219.16,0
17,88.662,227.76,0
18,82.639,236.36,0
19,87.077,245.87,0
20,91.514,255.39,0
21,95.952,264.91,0
22,140.33,360.07,0
23,144.76,369.59,0
24,149.2,379.1,0
25,147.62,397.22,0
26,158.08,398.13,0
27,168.54,399.05,0
28,179,399.96,0
29,189.46,400.88,0
30,199.92,401.79,0
31,210.38,402.71,0
32,220.84,403.62,0
33,231.3,404.54,0
34,241.76,405.45,0
35,247.41,96.329,0
36,237.32,94.715,0
37,226.86,93.8,0
38,216.4,92.885,0
39,205.94,91.969,0
40,195.48,91.054,0
41,185.02,90.139,0
42,174.56,89.224,0
43,168.54,97.825,0
44,162.52,106.43,0
45,156.49,115.03,0
46,150.47,123.63,0
47,144.45,132.23,0
48,138.43,140.83,0
49,126.38,158.03,0
50,120.36,166.63,0
51,114.34,175.24,0
52,108.31,183.84,0
53,102.29,192.44,0
54,96.269,201.04,0
55,90.247,209.64,0
56,84.224,218.24,0
57,78.202,226.84,0
58,72.179,235.44,0
59,76.617,244.96,0
60,81.054,254.48,0
61,85.492,263.99,0
62,89.929,273.51,0
63,94.367,283.02,0
64,98.804,292.54,0
65,103.24,302.06,0
66,107.68,311.57,0
67,112.12,321.09,0
68,116.55,330.61,0
69,120.99,340.12,0
70,125.43,349.64,0
71,129.87,359.15,0
72,134.3,368.67,0
73,138.74,378.19,0
74,143.18,387.7,0
75,141.59,405.82,0
76,152.05,406.73,0
77,162.51,407.65,0
78,172.97,408.57,0
79,183.43,409.48,0
80,193.89,410.4,0
81,204.35,411.31,0
82,214.81,412.23,0
83,225.27,413.14,0
84,235.73,414.06,0
85,246.19,414.97,0
86,242.74,85.965,0
87,232.72,85.185,0
88,222.43,84.284,0
89,211.97,83.368,0
90,201.51,82.453,0
91,191.05,81.538,0
92,180.59,80.623,0
93,170.13,79.708,0
94,164.1,88.309,0
95,158.08,96.91,0
96,152.06,105.51,0
97,146.03,114.11,0
98,140.01,122.71,0
99,133.99,131.31,0
100,127.97,139.92,0
101,121.94,148.52,0
102,115.92,157.12,0
103,109.9,165.72,0
104,103.88,174.32,0
105,97.855,182.92,0
106,91.832,191.52,0
107,85.809,200.12,0
108,79.787,208.72,0
109,73.764,217.33,0
110,67.742,225.93,0
111,61.719,234.53,0
112,66.157,244.04,0
113,70.594,253.56,0
114,75.032,263.08,0
115,79.469,272.59,0
116,83.907,282.11,0
117,88.344,291.62,0
118,92.782,301.14,0
119,97.219,310.66,0
120,101.66,320.17,0
121,106.09,329.69,0
122,110.53,339.21,0
123,114.97,348.72,0
124,119.41,358.24,0
125,123.84,367.75,0
126,128.28,377.27,0
127,132.72,386.79,0
128,137.16,396.3,0
129,135.57,414.42,0
130,146.03,415.34,0
131,156.49,416.25,0
132,166.95,417.17,0
133,177.41,418.08,0
134,187.87,419,0
135,198.33,419.91,0
136,208.79,420.83,0
137,219.25,421.74,0
138,229.71,422.66,0
139,240.17,423.57,0
140,249.37,77.513,0
141,238.91,76.598,0
142,228.45,75.682,0
143,217.99,74.767,0
144,207.53,73.852,0
145,197.07,72.937,0
146,186.61,72.022,0
147,176.15,71.107,0
148,165.69,70.192,0
149,159.67,78.793,0
150,153.64,87.394,0
151,147.62,95.995,0
152,141.6,104.6,0
153,135.57,113.2,0
154,129.55,121.8,0
155,123.53,130.4,0
156,117.51,139,0
157,111.48,147.6,0
158,105.46,156.2,0
159,99.44,164.8,0
160,93.417,173.4,0
161,87.394,182.01,0
162,81.372,190.61,0
163,75.349,199.21,0
164,69.327,207.81,0
165,63.304,216.41,0
166,57.282,225.01,0
167,51.259,233.61,0
168,55.697,243.13,0
169,60.134,252.64,0
170,64.572,262.16,0
171,69.009,271.68,0
172,73.447,281.19,0
173,77.884,290.71,0
174,82.322,300.23,0
175,86.759,309.74,0
176,91.197,319.26,0
177,95.634,328.77,0
178,100.07,338.29,0
179,104.51,347.81,0
180,108.95,357.32,0
181,113.38,366.84,0
182,117.82,376.36,0
183,122.26,385.87,0
184,126.7,395.39,0
185,131.13,404.9,0
186,129.55,423.02,0
187,140.01,423.94,0
188,150.47,424.85,0
189,160.93,425.77,0
190,171.39,426.68,0
191,181.85,427.6,0
192,192.31,428.51,0
193,202.77,429.43,0
194,213.23,430.34,0
195,223.69,431.26,0
196,234.15,432.17,0
197,244.55,432.91,0
198,244.93,67.996,0
199,234.47,67.081,0
200,224.01,66.166,0
201,213.55,65.251,0
202,203.09,64.336,0
203,192.63,63.421,0
204,182.17,62.506,0
205,171.71,61.591,0
206,161.25,60.675,0
207,155.23,69.276,0
208,149.21,77.878,0
209,143.18,86.479,0
210,137.16,95.08,0
211,131.14,103.68,0
212,125.11,112.28,0
213,119.09,120.88,0
214,113.07,129.48,0
215,107.05,138.09,0
216,101.02,146.69,0
217,95.002,155.29,0
218,88.98,163.89,0
219,82.957,172.49,0
220,76.934,181.09,0
221,70.912,189.69,0
222,64.889,198.29,0
223,58.867,206.89,0
224,52.844,215.5,0
225,46.822,224.1,0
226,40.799,232.7,0
227,45.237,242.21,0
228,49.674,251.73,0
229,54.112,261.25,0
230,58.549,270.76,0
231,62.987,280.28,0
232,67.424,289.79,0
233,71.862,299.31,0
234,76.299,308.83,0
235,80.737,318.34,0
236,85.174,327.86,0
237,89.612,337.38,0
238,94.049,346.89,0
239,98.487,356.41,0
240,102.92,365.92,0
241,107.36,375.44,0
242,111.8,384.96,0
243,116.24,394.47,0
244,120.67,403.99,0
