5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,79,321,79,321,321,79,321
1,139.07,287.66,0
2,160.64,289.41,0
3,154.82,105.25,0
4,94.767,192.51,0
5,132.44,296.26,0
6,144.16,296.33,0
7,154.54,297.57,0
8,164.71,298.6,0
9,175.25,299.09,0
10,185.78,299.85,0
11,196.05,300.25,0
12,191.96,100.01,0
13,181.23,98.966,0
14,171.14,97.865,0
15,160.82,97.192,0
16,150.02,95.592,0
17,144.78,104.7,0
18,138.02,113.83,0
19,132.3,122.1,0
20,126.47,130.57,0
21,119.4,139.87,0
22,113.65,148.68,0
23,107.21,157.03,0
24,101.74,165.46,0
25,95.903,173.64,0
26,89.762,182.6,0
27,83.282,191.51,0
28,88.081,200.34,0
29,92.566,209.81,0
30,96.921,219.42,0
31,101.17,228.53,0
32,105.16,237.76,0
33,110.83,248,0
34,114.81,257.38,0
35,119.56,266.26,0
36,124.25,277.43,0
37,128.39,287,0
38,126.64,304.51,0
39,138.27,304.49,0
40,148.3,305.49,0
41,158.48,306.82,0
42,169.58,307.4,0
43,179.9,308.01,0
44,190.52,309.02,0
45,200.99,310.02,0
46,199.85,93.783,0
47,187.6,90.951,0
48,177.62,89.584,0
49,166.99,88.711,0
50,156.97,87.846,0
51,146.89,85.97,0
52,139.97,95.282,0
53,134.32,103.75,0
54,128.07,112.47,0
55,122.34,120.73,0
56,115.86,130.14,0
57,109.4,138.87,0
58,103.72,147.16,0
59,96.743,155.7,0
60,90.81,164.12,0
61,85.772,172.82,0
62,79.073,181.67,0
63,73.351,189.94,0
64,77.638,200.08,0
65,82.551,208.95,0
66,86.562,218.18,0
67,91.05,227.58,0
68,95.148,236.76,0
69,98.852,246.1,0
70,104.44,255.83,0
71,109.37,265.84,0
72,114.47,274.93,0
73,117.15,284.62,0
74,122.28,295.46,0
75,120.84,313.37,0
76,131.62,313.25,0
77,141.95,313.96,0
78,151.98,314.84,0
79,163.21,315.69,0
80,173.44,316.8,0
81,185.27,317.9,0
82,195.33,319.17,0
83,194.6,83.487,0
84,182.8,80.971,0
85,172.78,80.131,0
86,162.8,78.97,0
87,152.2,77.228,0
88,141.75,77.228,0
89,136.42,85.878,0
90,129.8,94.764,0
91,123.49,103.41,0
92,116.28,112.07,0
93,111.19,120.96,0
94,105.56,129.29,0
95,99.438,137.26,0
96,93.01,146.33,0
97,86.289,154.99,0
98,80.551,163.24,0
99,75.341,172.33,0
100,69.071,180.65,0
101,63.309,189.52,0
102,67.503,198.68,0
103,71.848,208.32,0
104,75.522,217.9,0
105,80.503,226.76,0
106,84.623,236.17,0
107,88.693,245.87,0
108,94.117,256.1,0
109,98.24,265.42,0
110,103.51,274,0
111,107.03,284.37,0
112,112.2,294.41,0
113,116.2,304.45,0
114,113.79,321.34,0
115,123.89,322.95,0
116,134.59,323.42,0
117,144.8,323.89,0
118,156.16,323.98,0
119,166.8,325.08,0
120,177.49,326.67,0
121,187.71,327.65,0
122,198.26,329.37,0
123,199.12,74.511,0
124,189.22,72.785,0
125,179.41,70.61,0
126,169.36,70.538,0
127,158.72,69.354,0
128,146.79,68.527,0
129,136.76,67.801,0
130,130.58,76.597,0
131,125.79,85.522,0
132,119.79,93.782,0
133,113.27,101.85,0
134,106.23,112.22,0
135,100.36,120.41,0
136,93.446,128.65,0
137,88.449,137.37,0
138,81.913,145.93,0
139,76.149,154.21,0
140,70.164,162.28,0
141,65.333,171.32,0
142,58.635,180.28,0
143,52.541,188.73,0
144,57.077,197.73,0
145,61.863,207.16,0
146,65.545,216.66,0
147,69.412,226.61,0
148,74.392,235.38,0
149,78.263,244.85,0
150,83.37,254.95,0
151,88.177,264.4,0
152,92.331,273.55,0
153,97.183,282.36,0
154,101.86,293.25,0
155,106.02,302.75,0
156,109.54,312.23,0
157,108.74,330.3,0
158,118.71,331.56,0
159,129.5,332.34,0
160,140.03,332.85,0
161,150.09,332.8,0
162,160.48,333.63,0
163,170.61,335.38,0
164,181.13,336.04,0
165,191.13,337.1,0
166,196.27,64.558,0
167,186.3,63.164,0
168,174.24,61.692,0
169,164.22,60.939,0
170,154.18,60.326,0
171,142.67,59.228,0
172,132.65,57.885,0
173,126.85,66.118,0
174,120.13,76.489,0
175,114.64,84.999,0
176,107.86,92.928,0
177,103.13,101.8,0
178,96.499,109.69,0
179,90.495,118.48,0
180,83.402,126.86,0
181,77.824,136.18,0
182,71.969,144.35,0
183,65.744,152.8,0
184,59.873,161.02,0
185,54.737,170.4,0
186,48.733,178.46,0
187,42.099,187.27,0
188,46.537,196.79,0
189,50.91,206.06,0
190,55.624,215.04,0
191,59.432,225.4,0
192,63.457,234.73,0
193,68.214,244.57,0
194,73.225,254.24,0
195,77.889,264,0
196,82.082,273.14,0
197,86.669,282.6,0
198,91.574,291.38,0
199,95.595,302.05,0
200,99.529,311.31,0
201,103.77,320.55,0
202,102.81,338.42,0
203,113.15,339.94,0
204,123.19,340.87,0
205,133.44,341.59,0
206,143.46,342.3,0
207,153.91,342.69,0
208,163.93,343.43,0
209,174.54,344.63,0
210,185.07,345.48,0
211,195.39,346.2,0
212,192.69,55.16,0
213,182.29,53.92,0
214,169.62,52.301,0
215,159.38,50.986,0
