5
79,79,321,79,321,321,79,321
1,139.05,287.68,0
2,160.59,289.41,0
3,154.82,105.31,0
4,94.722,192.5,0
5,132.44,296.27,0
6,144.13,296.35,0
7,154.51,297.59,0
8,164.68,298.6,0
9,175.23,299.11,0
10,185.77,299.85,0
11,196.05,300.27,0
12,191.96,100.01,0
13,181.22,98.977,0
14,171.13,97.862,0
15,160.81,97.197,0
16,150.03,95.615,0
17,144.77,104.72,0
18,138,113.79,0
19,132.27,122.08,0
20,126.45,130.54,0
21,119.43,139.84,0
22,113.65,148.63,0
23,107.25,157,0
24,101.77,165.44,0
25,95.923,173.63,0
26,89.79,182.58,0
27,83.267,191.49,0
28,88.056,200.34,0
29,92.55,209.82,0
30,96.908,219.44,0
31,101.17,228.54,0
32,105.19,237.76,0
33,110.85,247.97,0
34,114.84,257.35,0
35,119.56,266.26,0
36,124.26,277.38,0
37,128.37,286.96,0
38,126.63,304.52,0
39,138.25,304.52,0
40,148.27,305.51,0
41,158.48,306.83,0
42,169.55,307.41,0
43,179.9,308.02,0
44,190.5,309.04,0
45,200.98,310.03,0
46,199.83,93.754,0
47,187.59,90.957,0
48,177.61,89.587,0
49,166.99,88.706,0
50,156.96,87.852,0
51,146.87,85.975,0
52,139.98,95.27,0
53,134.3,103.73,0
54,128.04,112.44,0
55,122.31,120.72,0
56,115.85,130.11,0
57,109.39,138.84,0
58,103.71,147.16,0
59,96.757,155.71,0
60,90.832,164.13,0
61,85.757,172.83,0
62,79.074,181.66,0
63,73.333,189.95,0
64,77.616,200.07,0
65,82.536,208.95,0
66,86.547,218.21,0
67,91.041,227.6,0
68,95.151,236.77,0
69,98.881,246.11,0
70,104.44,255.82,0
71,109.38,265.83,0
72,114.45,274.96,0
73,117.16,284.64,0
74,122.29,295.45,0
75,120.84,313.37,0
76,131.61,313.26,0
77,141.94,313.98,0
78,151.99,314.86,0
79,163.2,315.71,0
80,173.43,316.82,0
81,185.23,317.89,0
82,195.32,319.16,0
83,194.57,83.484,0
84,182.8,80.982,0
85,172.78,80.127,0
86,162.77,78.977,0
87,152.19,77.238,0
88,141.73,77.224,0
89,136.4,85.869,0
90,129.79,94.736,0
91,123.48,103.37,0
92,116.29,112.04,0
93,111.18,120.94,0
94,105.54,129.26,0
95,99.415,137.26,0
96,92.999,146.32,0
97,86.305,155,0
98,80.548,163.24,0
99,75.335,172.32,0
100,69.07,180.65,0
101,63.291,189.51,0
102,67.484,198.68,0
103,71.839,208.33,0
104,75.528,217.91,0
105,80.495,226.78,0
106,84.636,236.19,0
107,88.717,245.89,0
108,94.11,256.1,0
109,98.258,265.4,0
110,103.5,274,0
111,107.03,284.36,0
112,112.2,294.4,0
113,116.21,304.43,0
114,113.81,321.34,0
115,123.92,322.94,0
116,134.61,323.42,0
117,144.83,323.89,0
118,156.17,324,0
119,166.8,325.1,0
120,177.48,326.68,0
121,187.73,327.63,0
122,198.27,329.35,0
123,199.1,74.511,0
124,189.19,72.787,0
125,179.38,70.62,0
126,169.31,70.54,0
127,158.68,69.352,0
128,146.79,68.528,0
129,136.75,67.777,0
130,130.58,76.561,0
131,125.77,85.482,0
132,119.77,93.74,0
133,113.27,101.82,0
134,106.23,112.19,0
135,100.36,120.37,0
136,93.466,128.63,0
137,88.439,137.34,0
138,81.921,145.92,0
139,76.151,154.19,0
140,70.145,162.3,0
141,65.312,171.33,0
142,58.626,180.27,0
143,52.538,188.72,0
144,57.067,197.72,0
145,61.842,207.15,0
146,65.551,216.67,0
147,69.422,226.61,0
148,74.395,235.4,0
149,78.274,244.86,0
150,83.377,254.95,0
151,88.174,264.42,0
152,92.341,273.57,0
153,97.164,282.39,0
154,101.86,293.25,0
155,106.03,302.75,0
156,109.57,312.23,0
157,108.73,330.29,0
158,118.72,331.54,0
159,129.5,332.33,0
160,140.03,332.86,0
161,150.1,332.82,0
162,160.49,333.65,0
163,170.62,335.39,0
164,181.14,336.05,0
165,191.15,337.08,0
166,196.27,64.538,0
167,186.26,63.16,0
168,174.23,61.692,0
169,164.2,60.944,0
170,154.15,60.321,0
171,142.66,59.213,0
172,132.64,57.876,0
173,126.83,66.112,0
174,120.13,76.448,0
175,114.62,84.954,0
176,107.88,92.9,0
177,103.12,101.77,0
178,96.485,109.69,0
179,90.472,118.48,0
180,83.405,126.86,0
181,77.826,136.16,0
182,71.958,144.34,0
183,65.747,152.81,0
184,59.863,161.02,0
185,54.729,170.39,0
186,48.723,178.46,0
187,42.099,187.27,0
188,46.537,196.79,0
189,50.905,206.07,0
190,55.612,215.06,0
191,59.422,225.4,0
192,63.465,234.74,0
193,68.221,244.57,0
194,73.215,254.23,0
195,77.875,263.99,0
196,82.069,273.14,0
197,86.661,282.59,0
198,91.567,291.4,0
199,95.603,302.04,0
200,99.532,311.3,0
201,103.78,320.54,0
202,102.82,338.42,0
203,113.15,339.92,0
204,123.19,340.86,0
205,133.44,341.58,0
206,143.49,342.29,0
207,153.93,342.69,0
208,163.96,343.44,0
209,174.56,344.64,0
210,185.08,345.48,0
211,195.39,346.19,0
212,192.65,55.143,0
213,182.25,53.905,0
214,169.61,52.313,0
215,159.36,50.999,0
216,149.28,50.791,0
217,138.75,49.361,0
218,127.78,48.446,0
219,121.34,57.273,0
220,116.01,65.881,0
221,110.31,74.169,0
222,103.88,83.675,0
223,97.181,92.029,0
224,92.023,100.68,0
225,85.925,108.75,0
226,78.513,117.82,0
227,73.355,127.12,0
228,67.389,135.21,0
229,61.366,143.3,0
230,55.729,151.62,0
231,49.847,160.14,0
232,43.684,169.16,0
233,37.662,177.76,0
234,31.639,186.36,0
235,36.077,195.87,0
236,40.514,205.39,0
237,44.952,214.91,0
238,49.457,224.05,0
239,53.409,233.45,0
240,57.495,243.7,0
241,61.956,252.75,0
242,66.472,261.74,0
243,71.218,271.59,0
244,75.614,281.43,0
245,80.535,290.56,0
246,85.76,299.94,0
247,89.213,309.82,0
248,93.555,319.39,0
249,97.651,328.57,0
250,95.989,346.36,0
251,106.11,347.92,0
252,117.48,349.5,0
253,127.53,349.95,0
254,138.21,350.92,0
255,148.79,351.64,0
256,159.38,352.71,0
257,169.84,353.62,0
258,180.3,354.54,0
259,190.76,355.45,0
260,196.78,45.624,0
261,186.32,44.711,0
262,175.86,43.8,0
263,165.4,42.885,0
264,154.94,41.969,0
265,144.48,41.054,0
266,134.02,40.139,0
267,123.56,39.224,0
268,117.58,47.309,0
269,111.36,56.068,0
270,105.38,65.328,0
271,100.21,73.97,0
272,93.765,82.11,0
273,87.22,90.248,0
274,82.089,99.144,0
275,75.865,108.11,0
276,68.302,116.98,0
277,62.539,125.23,0
278,57.419,133.9,0
279,51.344,141.93,0
280,45.269,151.04,0
281,39.247,159.64,0
282,33.224,168.24,0
283,27.202,176.84,0
284,21.179,185.44,0
285,25.617,194.96,0
286,30.054,204.48,0
287,34.492,213.99,0
288,38.929,223.51,0
289,43.367,233.02,0
290,47.369,242.37,0
291,51.797,251.99,0
292,56.166,262.1,0
293,61.169,271.11,0
294,65.174,280.59,0
295,69.311,290.22,0
296,74.423,298.89,0
297,77.949,308.38,0
298,82.516,317.51,0
299,87.051,328.05,0
300,92.21,337.02,0
301,90.594,355.82,0
302,101.05,356.73,0
303,111.51,357.65,0
304,121.97,358.57,0
305,132.43,359.48,0
306,142.89,360.4,0
307,153.35,361.31,0
308,163.81,362.23,0
309,174.27,363.14,0
310,184.73,364.06,0
311,195.19,364.97,0
312,192.35,36.114,0
313,181.89,35.199,0
314,171.43,34.284,0
315,160.97,33.368,0
316,150.51,32.453,0
317,140.05,31.538,0
318,129.59,30.623,0
319,119.13,29.708,0
320,113.1,38.309,0
321,107.08,46.91,0
322,100.89,55.748,0
323,95.157,64.008,0
324,89.996,72.784,0
325,82.192,81.512,0
326,77.148,90.213,0
327,71.869,98.766,0
328,64.747,107.02,0
329,58.297,115.97,0
330,52.515,124.34,0
331,46.855,132.92,0
332,40.832,141.52,0
333,34.809,150.12,0
334,28.787,158.72,0
335,22.764,167.33,0
336,16.742,175.93,0
337,10.719,184.53,0
338,15.157,194.04,0
339,19.594,203.56,0
340,24.032,213.08,0
341,28.469,222.59,0
342,32.907,232.11,0
343,37.344,241.62,0
344,41.782,251.14,0
345,46.218,260.66,0
346,50.872,270.87,0
347,54.644,280.32,0
348,59.183,289.63,0
349,63.737,298.6,0
350,67.897,307.77,0
351,72.476,316.87,0
352,76.451,326.13,0
353,81.679,336.99,0
354,85.936,346.58,0
355,84.572,364.42,0
356,95.032,365.34,0
357,105.49,366.25,0
358,115.95,367.17,0
359,126.41,368.08,0
360,136.87,369,0
361,147.33,369.91,0
362,157.79,370.83,0
363,168.25,371.74,0
364,178.71,372.66,0
365,188.95,373.53,0
366,198.84,375.38,0
367,198.13,27.681,0
368,187.91,26.598,0
369,177.45,25.682,0
370,166.99,24.767,0
371,156.53,23.852,0
372,146.07,22.937,0
373,135.61,22.022,0
374,125.15,21.107,0
375,114.69,20.192,0
376,108.67,28.793,0
377,102.64,37.394,0
378,96.62,45.995,0
379,90.85,54.234,0
380,85.015,62.758,0
381,78.861,71.358,0
382,72.026,80.304,0
383,66.81,88.895,0
384,61.495,97.449,0
385,54.012,106.67,0
386,48.137,115.12,0
387,42.417,123.4,0
388,36.394,132.01,0
389,30.372,140.61,0
390,24.349,149.21,0
391,18.327,157.81,0
392,12.304,166.41,0
393,6.2817,175.01,0
394,0.25916,183.61,0
395,4.6966,193.13,0
396,9.1341,202.64,0
397,13.572,212.16,0
398,18.009,221.68,0
399,22.447,231.19,0
400,26.884,240.71,0
401,31.322,250.23,0
402,35.759,259.74,0
403,40.197,269.26,0
404,44.634,278.77,0
405,48.84,288.56,0
406,53.67,298.14,0
407,57.854,307.33,0
408,62.426,316.79,0
409,65.919,326.29,0
410,70.933,335.55,0
411,75.521,345.33,0
412,80.134,354.9,0
413,78.549,373.02,0
414,89.009,373.94,0
415,99.469,374.85,0
416,109.93,375.77,0
417,120.39,376.68,0
418,130.85,377.6,0
419,141.31,378.51,0
420,151.77,379.43,0
421,162.23,380.34,0
422,172.69,381.26,0
