5
79,79,371,79,371,371,79,371
1,147.03,337.54,0
2,157.34,338.92,0
3,178.34,101.84,0
4,167.89,101.42,0
5,161.27,108.99,0
6,95.034,203.91,0
7,89.129,212.98,0
8,94.19,222.25,0
9,142.29,327.21,0
10,141.2,345.73,0
11,151.19,346.86,0
12,162.47,347.6,0
13,172.52,347.48,0
14,182.51,349.11,0
15,192.7,350.34,0
16,204.35,349.77,0
17,215.9,351.3,0
18,226.28,352.96,0
19,216.68,96.172,0
20,205.25,95.664,0
21,193.98,94.775,0
22,183.93,93.378,0
23,173.21,92.895,0
24,162.76,91.753,0
25,156.74,99.968,0
26,150.87,108.13,0
27,145.31,116.84,0
28,139.16,125.86,0
29,132.92,134.41,0
30,126.64,144.18,0
31,120.67,152.27,0
32,114.98,160.92,0
33,108.24,169.01,0
34,102.52,177.68,0
35,95.827,186.29,0
36,90.337,194.71,0
37,84.287,204.17,0
38,78.532,212.78,0
39,83.32,221.8,0
40,87.187,231.45,0
41,91.103,241.03,0
42,96.141,249.85,0
43,101.04,259.27,0
44,105.47,269.4,0
45,109.93,278.87,0
46,114.26,288.19,0
47,117.8,298.47,0
48,123.66,307.21,0
49,127.58,317.28,0
50,131.44,326.77,0
51,136.24,335.75,0
52,135.08,353.7,0
53,145.64,355.24,0
54,155.69,356.09,0
55,166.17,356.96,0
56,176.46,357.2,0
57,187.16,358.73,0
58,197.37,360.01,0
59,207.41,360.55,0
60,217.42,361.42,0
61,222.58,87.66,0
62,210.44,87.061,0
63,200.27,86.933,0
64,189.55,84.83,0
65,179.51,84.343,0
66,169.52,83.145,0
67,158.67,82.398,0
68,152.78,90.546,0
69,146.72,98.971,0
70,140.3,108.02,0
71,134.8,116.8,0
72,129,125.15,0
73,122.59,133.31,0
74,116.76,142.27,0
75,110.75,150.64,0
76,105.06,159.24,0
77,98.17,168.61,0
78,92.019,176.98,0
79,85.824,185.28,0
80,79.812,193.56,0
81,74.163,202.77,0
82,67.731,210.5,0
83,72.628,221.06,0
84,77.066,230.07,0
85,80.93,239.35,0
86,85.241,249.2,0
87,90.891,258.42,0
88,95.317,267.82,0
89,99.467,278.22,0
90,104.22,287.6,0
91,107.4,297.35,0
92,113.04,307.32,0
93,117.09,316.73,0
94,121.43,325.79,0
95,125.62,335.19,0
96,129.88,344.56,0
97,128.81,362.64,0
98,139.07,363.15,0
99,149.31,364.72,0
100,160.55,365.3,0
101,171.17,365.74,0
102,181.17,367.8,0
103,191.22,367.96,0
104,202.37,369.9,0
105,212.53,370.99,0
106,222.53,372.03,0
107,215.71,78.352,0
108,205.45,78.318,0
109,195.62,76.147,0
110,185.04,75.849,0
111,175.06,74.632,0
112,165.05,73.66,0
113,153.76,71.947,0
114,148.49,80.92,0
115,142.46,89.818,0
116,136.02,98.192,0
117,130.27,107.48,0
118,123.78,116.21,0
119,117.76,124.5,0
120,112.41,133.21,0
121,104.87,141.09,0
122,99.577,149.86,0
123,93.305,158.78,0
124,88.175,167.53,0
125,81.829,176.05,0
126,75.73,184.32,0
127,69.788,192.82,0
128,63.874,201.21,0
129,56.978,210.68,0
130,62.673,219.65,0
131,67.004,229.39,0
132,70.037,238.97,0
133,75.268,247.66,0
134,79.687,257.98,0
135,84.362,267.15,0
136,89.28,275.91,0
137,92.988,286.62,0
138,97.504,295.6,0
139,102.27,305.99,0
140,107.11,315.5,0
141,111.03,324.91,0
142,115.37,333.97,0
143,119.65,343.4,0
144,123.78,352.71,0
145,122.53,371.49,0
146,132.8,371.87,0
147,142.91,373.18,0
148,153.47,373.88,0
149,164.28,374.78,0
150,175.04,375.76,0
151,185.69,376.79,0
152,195.73,377.45,0
153,206.45,379.09,0
154,216.41,380.57,0
155,222.52,70.401,0
156,211.5,68.894,0
157,201.53,67.618,0
158,190.9,66.584,0
159,180.85,66.278,0
160,170.69,65.332,0
161,160.35,63.644,0
162,149.07,63.056,0
163,142.57,72.555,0
164,137.17,81.232,0
165,131.17,89.296,0
166,125.57,97.648,0
167,119,106.44,0
168,113.77,115.22,0
169,107.77,123.31,0
170,101.92,131.48,0
171,94.861,140.11,0
172,89.585,148.74,0
173,83.342,157.42,0
174,77.868,166.58,0
175,71.85,174.83,0
176,65.661,183.66,0
177,58.31,192.35,0
178,53.361,201.3,0
179,46.993,209.47,0
180,52.296,219.75,0
181,56.183,229.37,0
182,59.886,238.76,0
183,65.209,247.79,0
184,69.638,257.82,0
185,74.308,267.25,0
186,78.529,276.37,0
187,82.839,285.45,0
188,86.949,294.66,0
189,91.468,305.72,0
190,96.518,314.46,0
191,100.39,323.74,0
192,104.42,332.95,0
193,108.67,342.52,0
194,113.74,351.54,0
195,118.36,362.19,0
196,115.94,380.21,0
197,126.83,381.04,0
198,137.18,382,0
199,147.59,382.08,0
200,157.54,383.56,0
201,169.03,384.52,0
202,179.02,385.59,0
203,189.49,386.13,0
204,200.63,387.3,0
205,210.71,388.85,0
206,221.02,389.65,0
207,217.83,59.379,0
208,207.81,58.454,0
209,197.76,57.731,0
210,187.34,57.04,0
211,175.54,55.895,0
212,165.31,54.898,0
213,155.06,54.47,0
214,144.89,53.733,0
215,139.07,61.995,0
216,132.37,70.234,0
217,126.98,79.045,0
218,121.11,88.563,0
219,115.54,96.972,0
220,109.01,104.88,0
221,103.25,114.14,0
222,97.233,122.21,0
223,90.519,130.25,0
224,84.574,140.03,0
225,78.928,148.39,0
226,73.291,157.55,0
227,67.301,165.86,0
228,61.703,174.41,0
229,54.937,182.73,0
230,48.292,191.54,0
231,42.742,199.93,0
232,36.719,208.53,0
233,41.157,218.04,0
234,45.527,227.54,0
235,49.813,237.15,0
236,54.181,247.17,0
237,59.359,256.35,0
238,63.354,265.67,0
239,67.991,275.4,0
240,72.3,284.48,0
241,76.535,294.15,0
242,80.954,303.18,0
243,85.307,313.67,0
244,89.702,322.71,0
