5
79,79,321,79,321,321,79,321
1,117.57,268.49,0
2,127.43,272.08,0
3,189.63,101.19,0
4,179.77,97.595,0
5,107.38,158.34,0
6,99.332,165.09,0
7,101.16,175.43,0
8,113.92,247.81,0
9,115.74,258.15,0
10,109.52,275.24,0
11,119.39,278.83,0
12,129.26,282.42,0
13,139.12,286.02,0
14,148.99,289.61,0
15,158.86,293.2,0
16,178.59,300.38,0
17,188.46,303.97,0
18,198.32,307.56,0
19,197.68,94.437,0
20,187.81,90.846,0
21,177.94,87.255,0
22,169.9,94.004,0
23,161.86,100.75,0
24,153.81,107.5,0
25,145.77,114.25,0
26,121.64,134.5,0
27,113.6,141.25,0
28,105.55,148,0
29,97.509,154.75,0
30,89.466,161.5,0
31,91.289,171.84,0
32,93.112,182.18,0
33,94.935,192.52,0
34,96.759,202.86,0
35,98.582,213.2,0
36,102.23,233.88,0
37,104.05,244.22,0
38,105.88,254.56,0
39,107.7,264.9,0
40,101.48,281.99,0
41,111.35,285.58,0
42,121.21,289.17,0
43,131.08,292.76,0
44,140.95,296.36,0
45,150.81,299.95,0
46,160.68,303.54,0
47,170.55,307.13,0
48,180.41,310.72,0
49,190.28,314.31,0
50,195.85,84.097,0
51,185.99,80.505,0
52,168.08,83.663,0
53,160.03,90.413,0
54,151.99,97.162,0
55,143.95,103.91,0
56,135.9,110.66,0
57,127.86,117.41,0
58,119.82,124.16,0
59,111.77,130.91,0
60,103.73,137.66,0
61,95.686,144.41,0
62,87.642,151.16,0
63,79.599,157.91,0
64,81.422,168.25,0
65,83.245,178.59,0
66,85.069,188.93,0
67,86.892,199.27,0
68,88.715,209.61,0
69,90.539,219.95,0
70,92.362,230.29,0
71,94.185,240.63,0
72,96.008,250.97,0
73,97.832,261.31,0
74,99.655,271.65,0
75,93.435,288.74,0
76,103.3,292.33,0
77,113.17,295.92,0
78,123.04,299.51,0
79,132.9,303.11,0
80,142.77,306.7,0
81,152.64,310.29,0
82,162.5,313.88,0
83,172.37,317.47,0
84,158.21,80.072,0
85,150.17,86.822,0
86,142.12,93.571,0
87,134.08,100.32,0
88,126.04,107.07,0
89,117.99,113.82,0
90,109.95,120.57,0
91,101.91,127.32,0
92,93.862,134.07,0
93,85.819,140.82,0
94,80.672,216.36,0
95,82.495,226.7,0
96,84.318,237.04,0
97,86.142,247.38,0
98,87.965,257.72,0
99,89.788,268.06,0
100,91.612,278.4,0
101,85.391,295.49,0
102,95.258,299.08,0
103,105.13,302.67,0
104,114.99,306.26,0
105,124.86,309.85,0
106,134.73,313.45,0
107,144.59,317.04,0
108,154.46,320.63,0
109,140.3,83.23,0
110,132.26,89.98,0
111,124.21,96.729,0
112,116.17,103.48,0
113,108.13,110.23,0
114,100.08,116.98,0
115,92.039,123.73,0
116,83.996,130.48,0
117,79.922,264.47,0
118,81.745,274.81,0
119,83.568,285.15,0
120,87.215,305.83,0
121,97.082,309.42,0
122,106.95,313.01,0
123,116.82,316.6,0
124,126.68,320.2,0
125,130.43,79.639,0
