5
184,-57.5,316,-57.5,316,557.5,184,557.5
1,249.97,250.01
2,243.81,257.96
3,244.92,241.1
4,238.94,249.17
5,236.58,267.21
6,246.62,267.61
7,240.61,231.76
8,234.81,239.96
9,228.93,248.15
10,233.5,257.64
11,231.38,275.81
12,241.42,276.22
13,246.21,223.41
14,236.36,221.39
15,230.66,230.05
16,224.64,238.65
17,218.62,247.25
18,223.06,256.77
19,226.58,266.19
20,225.91,284.4
21,236.22,285.29
22,246.04,287.88
23,241.31,212.51
24,231.28,211.87
25,226.22,220.56
26,220.2,229.14
27,214.18,237.74
28,208.16,246.34
29,212.6,255.86
30,216.56,265.33
31,221.37,274.88
32,219.89,293.01
33,230.22,293.9
34,240.05,295.96
35,248.73,204.25
36,238.15,202.97
37,227.81,202.42
38,221.26,210.97
39,215.77,219.62
40,209.74,228.22
41,203.72,236.82
42,197.7,245.42
43,202.14,254.94
44,206.55,264.45
45,211.01,273.97
46,215.45,283.49
47,213.86,301.61
48,224.32,302.52
49,234.23,304.16
50,244.74,304.85
51,244.28,194.75
52,233.67,193.97
53,223.38,192.9
54,217.35,201.5
55,211.25,210.1
56,205.31,218.71
57,199.28,227.31
58,193.26,235.91
59,187.24,244.51
60,191.68,254.03
61,196.11,263.54
62,200.55,273.06
63,204.99,282.57
64,209.43,292.09
65,207.84,310.21
66,218.3,311.12
67,228.5,312.41
68,238.92,313.05
69,249.68,313.87
70,239.48,185.77
71,229.31,184.43
72,218.94,183.39
73,212.92,191.99
74,206.89,200.59
75,200.87,209.19
76,194.85,217.79
77,188.82,226.39
78,182.8,234.99
79,176.78,243.59
80,181.22,253.11
81,185.65,262.63
82,190.09,272.14
83,194.53,281.66
84,198.97,291.18
85,203.4,300.69
86,201.82,318.81
87,212.28,319.72
88,222.74,320.65
89,233.2,321.55
90,243.53,321.98
91,245.16,177.48
92,235.05,176.18
93,224.96,174.79
94,214.5,173.87
95,208.48,182.47
96,202.45,191.07
97,196.43,199.67
98,190.41,208.27
99,184.39,216.88
100,178.36,225.48
101,172.34,234.08
102,166.32,242.68
103,170.76,252.2
104,175.19,261.71
105,179.63,271.23
106,184.07,280.74
107,188.51,290.26
108,192.94,299.78
109,197.38,309.29
110,195.8,327.41
111,206.26,328.33
112,216.53,329.22
113,226.54,330.1
114,236.55,331.03
115,246.59,331.56
116,240.9,168
117,230.98,166.18
118,220.52,165.27
119,210.06,164.35
120,204.04,172.96
121,198.02,181.56
122,191.99,190.16
123,185.97,198.76
124,179.95,207.36
125,173.93,215.96
126,167.9,224.56
127,161.88,233.16
128,155.86,241.76
129,160.3,251.28
130,164.73,260.8
131,169.17,270.31
132,173.61,279.83
133,178.05,289.34
134,182.48,298.86
135,186.92,308.38
136,191.36,317.89
137,189.77,336.01
138,200.23,336.93
139,210.69,337.84
140,221.15,338.76
141,231.39,339.66
142,241.43,340.29
143,246.25,159.49
144,236.41,157.45
145,226.34,156.78
146,216.09,155.75
147,205.63,154.84
148,199.6,163.44
149,193.58,172.04
150,187.56,180.64
151,181.53,189.24
152,175.51,197.84
153,169.49,206.44
154,163.47,215.05
155,157.44,223.65
156,151.42,232.25
157,145.4,240.85
158,149.84,250.36
159,154.27,259.88
160,158.71,269.4
161,163.15,278.91
162,167.59,288.43
163,172.02,297.95
164,176.46,307.46
165,180.9,316.98
166,185.34,326.49
167,183.75,344.61
168,194.21,345.53
169,204.67,346.44
170,215.13,347.36
171,225.59,348.27
172,235.99,349.18
173,245.79,351.54
174,241.3,148.66
175,231.26,148.02
176,221.26,147.07
177,211.24,146.2
178,201.19,145.32
179,195.17,153.92
180,189.14,162.52
181,183.12,171.12
182,177.1,179.73
183,171.07,188.33
184,165.05,196.93
185,159.03,205.53
186,153.01,214.13
187,146.98,222.73
188,140.96,231.33
189,134.94,239.93
190,139.38,249.45
191,143.81,258.97
192,148.25,268.48
193,152.69,278
194,157.13,287.51
195,161.56,297.03
196,166,306.55
197,170.44,316.06
198,174.88,325.58
199,179.31,335.1
200,177.73,353.21
201,188.19,354.13
202,198.65,355.04
203,209.11,355.96
204,219.57,356.87
205,229.97,357.78
206,239.85,359.65
207,249.05,140.38
208,238.4,139.03
209,228.05,138.5
210,217.67,137.64
211,207.21,136.72
212,196.75,135.81
213,190.73,144.41
214,184.7,153.01
215,178.68,161.61
216,172.66,170.21
217,166.64,178.81
218,160.61,187.41
219,154.59,196.01
220,148.57,204.61
221,142.55,213.22
222,136.52,221.82
223,130.5,230.42
224,124.48,239.02
225,128.92,248.53
226,133.35,258.05
227,137.79,267.57
228,142.23,277.08
229,146.67,286.6
230,151.1,296.12
231,155.54,305.63
232,159.98,315.15
233,164.42,324.66
234,168.85,334.18
235,173.29,343.7
236,171.71,361.81
237,182.17,362.73
238,192.63,363.64
239,203.09,364.56
240,213.55,365.47
241,224.01,366.39
242,234.07,367.87
243,244.55,368.55
244,244.43,130.99
245,233.67,130.17
246,223.68,129.03
247,213.23,128.12
248,202.77,127.2
249,192.31,126.29
250,186.29,134.89
251,180.27,143.49
252,174.24,152.09
253,168.22,160.69
254,162.2,169.29
255,156.18,177.9
256,150.15,186.5
257,144.13,195.1
258,138.11,203.7
259,132.09,212.3
260,126.06,220.9
261,120.04,229.5
262,114.02,238.1
263,118.46,247.62
264,122.89,257.14
265,127.33,266.65
266,131.77,276.17
267,136.21,285.68
268,140.64,295.2
269,145.08,304.72
270,149.52,314.23
271,153.96,323.75
272,158.39,333.27
273,162.83,342.78
274,167.27,352.3
275,165.68,370.42
276,176.14,371.33
277,186.6,372.25
278,197.06,373.16
279,207.52,374.08
280,217.98,374.99
281,228.3,376.11
282,238.88,376.85
283,249.36,377.74
284,239.66,122.09
285,229.72,120.43
286,219.26,119.52
287,208.8,118.6
288,198.34,117.69
289,187.88,116.77
290,181.85,125.37
291,175.83,133.97
292,169.81,142.58
293,163.78,151.18
294,157.76,159.78
295,151.74,168.38
296,145.72,176.98
297,139.69,185.58
298,133.67,194.18
299,127.65,202.78
300,121.63,211.38
301,115.6,219.99
302,109.58,228.59
303,103.56,237.19
304,108,246.7
305,112.43,256.22
306,116.87,265.74
307,121.31,275.25
308,125.75,284.77
309,130.18,294.29
310,134.62,303.8
311,139.06,313.32
312,143.5,322.83
313,147.93,332.35
314,152.37,341.87
315,156.81,351.38
316,161.25,360.9
317,159.66,379.02
318,170.12,379.93
319,180.58,380.85
320,191.04,381.76
321,201.5,382.68
322,211.96,383.59
323,222.42,384.51
324,232.88,385.42
325,243.21,385.98
326,245.5,113.91
327,235.66,111.82
328,225.28,110.92
329,214.82,110
330,204.36,109.09
331,193.9,108.17
332,183.44,107.26
333,177.42,115.86
334,171.39,124.46
335,165.37,133.06
336,159.35,141.66
337,153.32,150.26
338,147.3,158.86
339,141.28,167.46
340,135.26,176.07
341,129.23,184.67
342,123.21,193.27
343,117.19,201.87
344,111.17,210.47
345,105.14,219.07
346,99.122,227.67
347,93.099,236.27
348,97.537,245.79
349,101.97,255.31
350,106.41,264.82
351,110.85,274.34
352,115.29,283.85
353,119.72,293.37
354,124.16,302.89
355,128.6,312.4
356,133.04,321.92
357,137.47,331.44
358,141.91,340.95
359,146.35,350.47
360,150.79,359.98
361,155.22,369.5
362,153.64,387.62
363,164.1,388.53
364,174.56,389.45
365,185.02,390.36
366,195.48,391.28
367,205.94,392.19
368,216.4,393.11
369,226.5,393.99
370,236.51,394.9
371,246.55,395.46
372,241.45,103.14
373,231.3,102.32
374,220.84,101.4
375,210.38,100.49
376,199.92,99.571
377,189.46,98.655
378,179,97.74
379,172.98,106.34
380,166.96,114.94
381,160.93,123.54
382,154.91,132.14
383,148.89,140.75
384,142.86,149.35
385,136.84,157.95
386,130.82,166.55
387,124.8,175.15
388,118.77,183.75
389,112.75,192.35
390,106.73,200.95
391,100.71,209.55
392,94.684,218.16
393,88.662,226.76
394,82.639,235.36
395,87.077,244.87
396,91.514,254.39
397,95.952,263.91
398,100.39,273.42
399,104.83,282.94
400,109.26,292.46
401,113.7,301.97
402,118.14,311.49
403,122.58,321
404,127.01,330.52
405,131.45,340.04
406,135.89,349.55
407,140.33,359.07
408,144.76,368.59
409,149.2,378.1
410,147.62,396.22
411,158.08,397.13
412,168.54,398.05
413,179,398.96
414,189.46,399.88
415,199.92,400.79
416,210.38,401.71
417,220.84,402.62
418,231.3,403.54
419,241.46,404.34
420,246.55,94.225
421,236.51,93.679
422,226.5,92.767
423,216.4,91.885
424,205.94,90.969
425,195.48,90.054
426,185.02,89.139
427,174.56,88.224
428,168.54,96.825
429,162.52,105.43
430,156.49,114.03
431,150.47,122.63
432,144.45,131.23
433,138.43,139.83
434,132.4,148.43
435,126.38,157.03
436,120.36,165.63
437,114.34,174.24
438,108.31,182.84
439,102.29,191.44
440,96.269,200.04
441,90.247,208.64
442,84.224,217.24
443,78.202,225.84
444,72.179,234.44
445,76.617,243.96
446,81.054,253.48
447,85.492,262.99
448,89.929,272.51
449,94.367,282.02
450,98.804,291.54
451,103.24,301.06
452,107.68,310.57
453,112.12,320.09
454,116.55,329.61
455,120.99,339.12
456,125.43,348.64
457,129.87,358.15
458,134.3,367.67
459,138.74,377.19
460,143.18,386.7
461,141.59,404.82
462,152.05,405.73
463,162.51,406.65
464,172.97,407.57
465,183.43,408.48
466,193.89,409.4
467,204.35,410.31
468,214.81,411.23
469,225.27,412.14
470,235.64,413.04
471,245.47,415.12
472,243.21,84.742
473,232.89,84.199
474,222.43,83.284
475,211.97,82.368
476,201.51,81.453
477,191.05,80.538
478,180.59,79.623
479,170.13,78.708
480,164.1,87.309
481,158.08,95.91
482,152.06,104.51
483,146.03,113.11
484,140.01,121.71
485,133.99,130.31
486,127.97,138.92
487,121.94,147.52
488,115.92,156.12
489,109.9,164.72
490,103.88,173.32
491,97.855,181.92
492,91.832,190.52
493,85.809,199.12
494,79.787,207.72
495,73.764,216.33
496,67.742,224.93
497,61.719,233.53
498,66.157,243.04
499,70.594,252.56
500,75.032,262.08
501,79.469,271.59
502,83.907,281.11
503,88.344,290.62
504,92.782,300.14
505,97.219,309.66
506,101.66,319.17
507,106.09,328.69
508,110.53,338.21
509,114.97,347.72
510,119.41,357.24
511,123.84,366.75
512,128.28,376.27
513,132.72,385.79
514,137.16,395.3
515,135.57,413.42
516,146.03,414.34
517,156.49,415.25
518,166.95,416.17
519,177.41,417.08
520,187.87,418
521,198.33,418.91
522,208.79,419.83
523,219.25,420.74
524,229.71,421.66
525,239.66,423.32
526,249.37,76.513
527,238.89,75.628
528,228.32,74.871
529,217.99,73.767
530,207.53,72.852
531,197.07,71.937
532,186.61,71.022
533,176.15,70.107
534,165.69,69.192
535,159.67,77.793
536,153.64,86.394
537,147.62,94.995
538,141.6,103.6
539,135.57,112.2
540,129.55,120.8
541,123.53,129.4
542,117.51,138
543,111.48,146.6
544,105.46,155.2
545,99.44,163.8
546,93.417,172.4
547,87.394,181.01
548,81.372,189.61
549,75.349,198.21
550,69.327,206.81
551,63.304,215.41
552,57.282,224.01
553,51.259,232.61
554,55.697,242.13
555,60.134,251.64
556,64.572,261.16
557,69.009,270.68
558,73.447,280.19
559,77.884,289.71
560,82.322,299.23
561,86.759,308.74
562,91.197,318.26
563,95.634,327.77
564,100.07,337.29
565,104.51,346.81
566,108.95,356.32
567,113.38,365.84
568,117.82,375.36
569,122.26,384.87
570,126.7,394.39
571,131.13,403.9
572,129.55,422.02
573,140.01,422.94
574,150.47,423.85
575,160.93,424.77
576,171.39,425.68
577,181.85,426.6
578,192.31,427.51
579,202.77,428.43
580,213.23,429.34
581,223.62,430.25
582,233.61,431.35
583,244.44,432.19
584,244.56,67.326
585,234.08,66.638
586,224.01,65.166
587,213.55,64.251
588,203.09,63.336
589,192.63,62.421
590,182.17,61.506
591,171.71,60.591
592,161.25,59.675
593,155.23,68.276
594,149.21,76.878
595,143.18,85.479
596,137.16,94.08
597,131.14,102.68
598,125.11,111.28
599,119.09,119.88
600,113.07,128.48
601,107.05,137.09
602,101.02,145.69
603,95.002,154.29
604,88.98,162.89
605,82.957,171.49
606,76.934,180.09
607,70.912,188.69
608,64.889,197.29
609,58.867,205.89
610,52.844,214.5
611,46.822,223.1
612,40.799,231.7
613,45.237,241.21
614,49.674,250.73
615,54.112,260.25
616,58.549,269.76
617,62.987,279.28
618,67.424,288.79
